977,freegame,0.3,410.3
978,freegame,0.0,1388.4
979,freegame,0.0,1865.5
980,freegame,0.0,3946.9
981,freegame,0.0,59.1
982,freegame,0.0,1715.3
983,freegame,0.0,3264.4
984,freegame,0.0,5000
985,freegame,0.1,1943.1
986,freegame,0.0,1262.4
987,freegame,0.0,3574.3
988,freegame,0.0,174.3
989,freegame,0.0,2090.3
990,freegame,0.0,37.2
991,freegame,0.0,1125.3
992,freegame,0.0,1059.2
993,freegame,0.0,526.9
994,freegame,0.0,2743.7
995,freegame,3.5,749.3
996,freegame,1.2,1266.2
997,freegame,0.0,237.8
998,freegame,0.0,1468.2
999,freegame,0.0,5000
1000,freegame,0.0,666.8
1001,freegame,0.0,57.0
1002,freegame,0.1,452.9
1003,freegame,0.0,370.5
1004,freegame,0.8,1362.4
1005,freegame,0.0,213.8
1006,freegame,0.0,928.7
1007,freegame,0.0,68.7
1008,freegame,0.0,316.2
1009,freegame,0.3,1494.0
1010,freegame,0.0,156.8
1011,freegame,0.0,2050.1
1012,freegame,0.0,4192.4
1013,freegame,30.0,55.9
1014,freegame,0.0,156.5
1015,freegame,0.0,1327.4
1016,freegame,0.0,174.5
1017,freegame,0.8,140.3
1018,freegame,0.0,1069.2
1019,freegame,0.2,5000
1020,freegame,0.0,392.9
1021,freegame,6.0,3.5
1022,freegame,0.0,48.1
1023,freegame,0.0,161.3
1024,freegame,0.2,5000
1025,freegame,6.0,25.3
1026,freegame,0.0,3266.4
1027,freegame,0.1,1020.7
1028,freegame,0.0,569.1
1029,freegame,3.7,827.3
1030,freegame,0.7,2539.2
1031,freegame,0.0,696.9
1032,freegame,0.0,1457.6
1033,freegame,0.0,668.4
1034,freegame,0.0,1264.4
1035,freegame,0.0,424.5
1036,freegame,0.0,298.9
1037,freegame,1.4,158.6
1038,freegame,0.0,4573.0
1039,freegame,0.0,166.0
1040,freegame,0.0,657.9
1041,freegame,0.0,2465.0
1042,freegame,0.0,2368.0
1043,freegame,0.0,2035.8
1044,freegame,0.0,107.9
1045,freegame,0.0,10.1
1046,freegame,17.0,1045.0
1047,freegame,0.4,2897.8
1048,freegame,0.2,2357.7
1049,freegame,0.0,878.1
1050,freegame,0.0,401.3
1051,freegame,0.0,5000
1052,freegame,0.9,773.1
1053,freegame,0.0,860.0
1054,freegame,0.0,1655.5
1055,freegame,0.0,7.2
1056,freegame,2.6,678.3
1057,freegame,0.0,171.3
1058,freegame,0.0,785.8
1059,freegame,0.0,3707.2
1060,freegame,0.0,670.0
1061,freegame,0.0,5000
1062,wincap,0.0,5000
1063,freegame,0.0,160.1
1064,freegame,0.0,744.8
1065,freegame,0.0,147.5
1066,freegame,0.0,1237.9
1067,freegame,0.0,482.3
1068,freegame,0.5,2297.4
1069,freegame,0.0,593.8
1070,freegame,0.0,212.7
1071,freegame,0.0,377.7
1072,freegame,0.0,331.9
1073,freegame,0.6,2890.9
1074,freegame,0.0,73.3
1075,freegame,0.0,337.3
1076,freegame,1.4,114.1
1077,freegame,0.4,102.1
1078,freegame,0.0,174.0
1079,freegame,0.3,1177.9
1080,freegame,0.0,692.9
1081,freegame,0.0,3136.6
1082,freegame,1.5,599.0
1083,freegame,0.0,216.2
1084,freegame,0.0,976.5
1085,freegame,0.0,886.8
1086,freegame,0.0,603.0
1087,freegame,0.0,29.3
1088,freegame,0.0,824.2
1089,freegame,1.1,1777.7
1090,freegame,0.0,263.7
1091,freegame,0.0,293.3
1092,freegame,0.0,478.3
1093,freegame,0.0,234.8
1094,freegame,0.0,629.4
1095,freegame,5.5,715.8
1096,freegame,0.0,141.2
1097,freegame,0.0,1129.9
1098,freegame,0.0,201.4
1099,freegame,1.0,4001.6
1100,freegame,0.1,1890.0
1101,freegame,0.1,5000
1102,freegame,0.0,1630.0
1103,freegame,0.0,1036.7
1104,freegame,0.4,5000
1105,freegame,0.0,387.2
1106,freegame,0.2,1198.5
1107,freegame,0.0,493.2
1108,freegame,0.4,1643.8
1109,freegame,0.0,324.8
1110,freegame,0.0,2125.9
1111,freegame,0.0,170.8
1112,freegame,0.1,174.4
1113,freegame,0.2,319.5
1114,freegame,0.0,8.1
1115,freegame,0.0,2260.8
1116,freegame,0.0,909.3
1117,freegame,0.0,178.6
1118,freegame,0.0,914.6
1119,freegame,0.0,485.3
1120,freegame,0.0,1076.7
1121,freegame,0.0,80.1
1122,freegame,0.4,464.7
1123,freegame,0.3,203.9
1124,freegame,0.0,77.0
1125,freegame,0.0,1281.0
1126,freegame,0.0,173.8
1127,freegame,0.0,68.7
1128,freegame,0.3,1404.4
1129,freegame,0.0,230.8
1130,freegame,0.0,4625.9
1131,freegame,0.5,323.7
1132,freegame,0.0,343.9
1133,freegame,0.0,546.0
1134,freegame,0.0,223.4
1135,freegame,3.7,1436.7
1136,freegame,2.0,1567.0
1137,freegame,0.0,644.6
1138,freegame,0.0,177.2
1139,wincap,0.0,5000
1140,freegame,0.0,502.5
1141,freegame,0.1,677.1
1142,freegame,0.0,539.1
1143,freegame,0.0,508.7
1144,freegame,0.0,779.1
1145,freegame,0.0,3314.0
1146,freegame,0.0,671.6
1147,freegame,0.0,3420.6
1148,freegame,0.0,251.2
1149,freegame,0.1,1348.1
1150,freegame,0.0,18.6
1151,freegame,0.0,273.0
1152,freegame,0.7,608.2
1153,freegame,0.0,826.4
1154,freegame,0.6,660.1
1155,freegame,0.0,883.1
1156,freegame,0.0,323.9
1157,freegame,0.6,1036.7
1158,freegame,0.0,2055.5
1159,freegame,20.0,323.3
1160,freegame,0.0,4064.6
1161,freegame,0.0,412.0
1162,freegame,0.0,702.1
1163,freegame,1.0,53.9
1164,freegame,0.0,1636.1
1165,freegame,0.0,19.4
1166,freegame,0.0,3747.3
1167,freegame,0.2,4.2
1168,freegame,0.0,846.2
1169,freegame,0.0,398.5
1170,freegame,0.0,1409.8
1171,freegame,0.0,1077.5
1172,freegame,0.3,1327.9
1173,freegame,0.0,221.6
1174,freegame,0.0,1993.3
1175,freegame,0.0,68.3
1176,freegame,0.0,10.7
1177,freegame,0.0,817.1
1178,freegame,0.2,435.4
1179,freegame,1.0,1205.9
1180,freegame,0.5,227.2
1181,freegame,0.0,1455.6
1182,freegame,0.4,3821.5
1183,freegame,0.0,312.9
1184,freegame,0.1,584.7
1185,freegame,0.6,4402.3
1186,freegame,0.0,187.7
1187,freegame,0.0,18.4
1188,freegame,0.2,944.8
1189,freegame,0.3,3602.9
1190,freegame,0.0,390.2
1191,freegame,0.0,438.2
1192,freegame,0.0,1219.8
1193,freegame,0.0,870.2
1194,freegame,0.3,208.6
1195,freegame,0.0,684.9
1196,freegame,0.0,1237.0
1197,freegame,0.0,5000
1198,freegame,0.3,1060.8
1199,freegame,0.0,885.4
1200,freegame,0.0,453.4
1201,freegame,0.0,656.9
1202,freegame,2.0,4754.8
1203,freegame,0.0,193.0
1204,freegame,20.6,1010.3
1205,freegame,0.2,1911.8
1206,freegame,0.0,4980.9
1207,freegame,3.3,1368.2
1208,freegame,0.0,949.8
1209,freegame,0.0,384.8
1210,freegame,0.1,467.6
1211,freegame,0.0,4957.4
1212,freegame,0.0,13.8
1213,freegame,0.0,2911.7
1214,freegame,0.0,181.5
1215,freegame,0.0,529.4
1216,freegame,0.0,5000
1217,freegame,0.0,276.3
1218,freegame,0.3,2507.4
1219,freegame,0.0,29.0
1220,freegame,0.0,23.6
1221,freegame,0.0,163.9
1222,freegame,0.0,2159.1
1223,freegame,0.2,281.5
1224,freegame,0.2,637.0
1225,freegame,0.0,34.5
1226,freegame,0.0,347.0
1227,freegame,0.0,611.0
1228,freegame,0.1,882.9
1229,freegame,0.0,564.5
1230,freegame,0.0,623.8
1231,freegame,0.0,172.6
1232,freegame,0.6,592.9
1233,freegame,0.0,7.9
1234,freegame,0.0,628.5
1235,freegame,0.0,23.6
1236,freegame,0.0,2612.1
1237,freegame,0.0,344.1
1238,freegame,0.0,3415.7
1239,freegame,0.0,841.4
1240,freegame,0.7,1424.0
1241,freegame,0.0,411.5
1242,wincap,0.0,5000
1243,freegame,0.0,1098.2
1244,freegame,0.0,12.5
1245,freegame,0.0,257.7
1246,freegame,0.0,1003.9
1247,freegame,0.0,579.8
1248,freegame,6.0,944.9
1249,freegame,0.6,407.6
1250,freegame,0.0,1183.4
1251,freegame,0.0,84.4
1252,freegame,0.0,2857.8
1253,freegame,0.0,901.6
1254,freegame,0.3,140.5
1255,freegame,0.0,2021.2
1256,freegame,0.0,321.2
1257,freegame,0.0,1005.4
1258,freegame,0.9,711.6
1259,freegame,0.0,718.2
1260,freegame,1.4,1067.8
1261,freegame,0.0,420.9
1262,freegame,0.0,1432.0
1263,freegame,0.0,567.2
1264,freegame,4.0,543.3
1265,freegame,0.0,527.0
1266,freegame,0.0,81.1
1267,freegame,0.2,195.2
1268,freegame,0.0,1945.0
1269,freegame,0.0,88.8
1270,freegame,0.0,422.9
1271,freegame,0.0,126.1
1272,freegame,0.0,834.1
1273,freegame,0.2,1750.3
1274,freegame,0.0,420.2
1275,freegame,0.7,2917.9
1276,freegame,0.0,794.1
1277,freegame,0.0,4.4
1278,freegame,0.1,1233.0
1279,freegame,0.0,4267.9
1280,freegame,0.2,1007.9
1281,freegame,0.0,77.0
1282,freegame,0.0,31.8
1283,freegame,0.0,827.8
1284,freegame,0.0,1172.9
1285,freegame,0.7,817.3
1286,freegame,0.0,311.2
1287,freegame,0.0,52.7
1288,freegame,0.0,5000
1289,freegame,0.0,513.4
1290,freegame,0.0,325.6
1291,freegame,5.0,2896.2
1292,freegame,0.1,240.5
1293,freegame,0.6,4051.7
1294,freegame,0.0,5000
1295,freegame,0.0,1979.6
1296,freegame,0.5,80.0
1297,freegame,0.0,1647.0
1298,wincap,0.6,5000
1299,freegame,0.0,216.3
1300,freegame,0.0,2054.0
1301,freegame,0.0,5000
1302,freegame,0.0,1024.9
1303,freegame,0.0,2177.3
1304,freegame,0.0,569.0
1305,freegame,0.0,3932.5
1306,freegame,0.0,871.1
1307,freegame,0.0,374.6
1308,freegame,0.0,1899.1
1309,freegame,0.0,529.1
1310,freegame,0.0,1081.3
1311,freegame,0.1,309.3
1312,freegame,4.0,1723.3
1313,freegame,0.0,18.9
1314,freegame,0.0,808.3
1315,freegame,0.6,477.4
1316,freegame,0.0,2865.5
1317,freegame,0.0,4479.6
1318,freegame,0.0,489.7
1319,freegame,2.7,2229.7
1320,freegame,0.0,237.7
1321,freegame,0.9,793.3
1322,freegame,0.0,871.9
1323,freegame,0.6,566.9
1324,freegame,0.0,5000
1325,freegame,0.0,489.7
1326,freegame,0.6,1275.1
1327,freegame,0.4,429.6
1328,freegame,0.0,280.0
1329,freegame,0.5,1010.9
1330,freegame,0.0,189.4
1331,freegame,0.0,353.8
1332,freegame,0.6,162.1
1333,freegame,0.0,444.0
1334,freegame,0.0,2572.9
1335,freegame,1.0,304.9
1336,freegame,0.0,1016.1
1337,freegame,0.5,3193.7
1338,freegame,0.0,1400.4
1339,freegame,0.0,225.3
1340,freegame,0.0,398.1
1341,freegame,0.0,3068.7
1342,freegame,1.3,2048.0
1343,freegame,0.0,2761.5
1344,freegame,0.0,987.4
1345,freegame,0.0,2758.8
1346,freegame,0.0,3266.2
1347,freegame,0.1,1023.3
1348,freegame,0.0,949.3
1349,freegame,0.0,3332.1
1350,freegame,0.0,1459.8
1351,freegame,0.5,608.2
1352,freegame,0.0,360.7
1353,freegame,0.0,2928.5
1354,freegame,0.3,2135.1
1355,freegame,5.0,861.3
1356,freegame,0.0,4337.3
1357,freegame,0.0,563.4
1358,freegame,0.0,5000
1359,freegame,0.6,4113.6
1360,freegame,3.4,151.2
1361,freegame,0.0,1277.9
1362,freegame,0.0,514.2
1363,freegame,0.0,2120.8
1364,freegame,0.0,2744.3
1365,freegame,0.0,973.4
1366,freegame,0.0,572.3
1367,freegame,0.0,590.8
1368,freegame,24.0,2802.8
1369,freegame,0.0,566.8
1370,freegame,0.0,583.1
1371,freegame,0.0,765.8
1372,freegame,0.0,5000
1373,freegame,0.0,120.2
1374,freegame,0.0,42.2
1375,freegame,0.0,1030.2
1376,freegame,0.0,159.0
1377,wincap,0.1,5000
1378,freegame,0.0,3127.6
1379,freegame,0.0,1386.0
1380,freegame,0.0,1341.2
1381,freegame,1.1,1791.7
1382,freegame,0.0,703.9
1383,freegame,0.0,1292.1
1384,freegame,0.0,387.2
1385,freegame,0.0,820.2
1386,freegame,0.0,2672.0
1387,freegame,0.0,189.1
1388,freegame,0.2,11.6
1389,freegame,0.0,493.9
1390,freegame,0.0,621.2
1391,freegame,1.2,1062.9
1392,freegame,0.0,781.0
1393,freegame,0.0,720.4
1394,freegame,0.3,1325.2
1395,freegame,1.3,1740.2
1396,freegame,0.0,138.9
1397,freegame,0.3,275.1
1398,freegame,0.0,332.4
1399,freegame,0.0,1049.7
1400,freegame,0.0,604.1
1401,freegame,0.7,30.5
1402,freegame,0.0,269.2
1403,freegame,0.0,575.6
1404,freegame,0.0,245.3
1405,freegame,0.0,302.9
1406,freegame,0.0,328.5
1407,freegame,1.1,84.8
1408,freegame,0.0,602.6
1409,freegame,0.0,2630.2
1410,freegame,0.4,833.3
1411,freegame,0.2,1171.0
1412,freegame,0.4,241.7
1413,freegame,0.0,3970.1
1414,freegame,0.3,2060.2
1415,freegame,1.7,22.6
1416,freegame,0.5,212.1
1417,freegame,0.0,536.3
1418,freegame,0.2,4663.1
1419,freegame,0.2,1745.2
1420,freegame,0.3,465.3
1421,freegame,0.2,931.6
1422,freegame,0.0,287.8
1423,freegame,0.0,288.1
1424,freegame,0.3,3515.1
1425,freegame,0.2,1498.9
1426,freegame,0.0,591.5
1427,freegame,0.3,5000
1428,freegame,0.1,224.4
1429,freegame,0.0,161.3
1430,freegame,0.5,101.2
1431,freegame,0.0,225.6
1432,freegame,0.0,242.1
1433,freegame,0.0,105.7
1434,freegame,0.0,2400.9
1435,freegame,0.0,1274.4
1436,freegame,0.0,3618.1
1437,freegame,2.4,1952.0
1438,freegame,0.0,812.5
1439,freegame,0.0,2239.1
1440,freegame,0.8,895.3
1441,freegame,0.2,370.6
1442,freegame,0.0,237.6
1443,freegame,0.0,907.1
1444,freegame,0.0,752.9
1445,freegame,0.4,1007.0
1446,freegame,0.0,1790.2
1447,freegame,1.2,635.8
1448,freegame,0.3,479.4
1449,freegame,1.6,2638.0
1450,freegame,1.3,102.8
1451,freegame,0.0,364.1
1452,freegame,0.0,240.1
1453,freegame,0.0,843.5
1454,freegame,0.0,585.3
1455,freegame,0.4,2202.4
1456,freegame,0.2,820.8
1457,freegame,0.2,774.3
1458,freegame,0.7,645.0
1459,freegame,0.6,2516.4
1460,freegame,0.0,296.4
1461,freegame,0.0,130.1
1462,freegame,0.0,81.2
1463,freegame,0.4,172.7
1464,freegame,0.0,1033.7
1465,freegame,0.0,273.0
1466,freegame,0.1,5000
1467,freegame,0.0,2694.3
1468,freegame,3.8,524.0
1469,freegame,0.0,4600.7
1470,freegame,0.2,330.8
1471,freegame,0.1,2184.0
1472,freegame,0.0,1337.8
1473,freegame,0.6,433.9
1474,freegame,0.0,283.0
1475,freegame,0.0,539.3
1476,freegame,0.4,2903.1
1477,freegame,0.0,114.5
1478,freegame,0.0,293.4
1479,freegame,0.0,5000
1480,freegame,0.0,152.7
1481,freegame,0.0,77.7
1482,freegame,0.0,148.5
1483,freegame,0.5,1667.5
1484,freegame,0.0,659.3
1485,freegame,0.0,508.2
1486,freegame,0.1,1702.0
1487,freegame,0.0,510.4
1488,freegame,0.0,1651.9
1489,freegame,0.6,907.4
1490,freegame,0.2,501.8
1491,freegame,0.0,2685.9
1492,freegame,0.0,539.8
1493,freegame,0.0,1365.1
1494,freegame,0.0,2201.1
1495,freegame,0.0,1076.7
1496,freegame,0.0,1008.1
1497,freegame,0.0,532.8
1498,freegame,0.0,143.5
1499,freegame,0.3,208.2
1500,freegame,0.0,5000
1501,freegame,10.0,1056.4
1502,freegame,0.2,888.7
1503,freegame,0.0,2733.8
1504,freegame,0.0,201.0
1505,freegame,0.0,952.3
1506,freegame,0.0,828.1
1507,freegame,0.0,812.4
1508,freegame,0.3,681.3
1509,freegame,0.0,555.0
1510,freegame,0.6,1060.9
1511,freegame,0.4,5000
1512,freegame,2.0,223.0
1513,freegame,6.0,1084.3
1514,freegame,0.0,2061.2
1515,freegame,0.0,721.1
1516,freegame,0.0,30.6
1517,freegame,0.1,1119.4
1518,freegame,0.0,1543.1
1519,freegame,0.0,2167.0
1520,freegame,0.0,873.9
1521,freegame,0.0,449.1
1522,freegame,0.0,112.5
1523,freegame,0.2,458.6
1524,freegame,2.0,234.3
1525,freegame,0.6,574.7
1526,freegame,0.9,143.9
1527,freegame,0.0,541.2
1528,freegame,0.0,845.2
1529,freegame,0.0,1001.8
1530,freegame,0.0,2139.5
1531,freegame,0.0,243.4
1532,freegame,0.0,420.2
1533,freegame,0.0,261.5
1534,freegame,0.0,1632.1
1535,freegame,0.1,800.1
1536,freegame,0.0,27.1
1537,freegame,0.0,2770.1
1538,freegame,0.0,439.2
1539,freegame,1.0,209.7
1540,freegame,0.0,708.6
1541,freegame,0.0,1951.1
1542,freegame,0.0,648.4
1543,freegame,0.8,2902.9
1544,freegame,0.0,726.6
1545,freegame,4.2,693.7
1546,freegame,0.0,115.9
1547,freegame,0.5,322.2
1548,freegame,0.2,696.6
1549,freegame,1.1,322.0
1550,freegame,0.0,5000
1551,freegame,0.0,1372.3
1552,freegame,0.0,186.5
1553,freegame,0.0,442.2
1554,freegame,0.0,79.5
1555,freegame,0.0,61.3
1556,freegame,0.0,1607.9
1557,freegame,0.0,1465.7
1558,freegame,0.0,2656.3
1559,freegame,0.6,1500.4
1560,freegame,0.4,417.2
1561,freegame,0.3,149.3
1562,freegame,0.5,706.3
1563,freegame,0.0,123.4
1564,freegame,0.0,2477.6
1565,freegame,0.0,354.8
1566,freegame,0.0,996.4
1567,freegame,0.0,2290.2
1568,freegame,0.2,1520.1
1569,freegame,0.0,1627.1
1570,freegame,0.0,650.4
1571,freegame,0.1,1464.2
1572,freegame,0.0,1651.3
1573,freegame,0.0,179.1
1574,freegame,0.4,3711.5
1575,freegame,0.0,43.1
1576,freegame,0.0,1046.1
1577,freegame,0.0,569.0
1578,freegame,0.0,591.8
1579,freegame,0.3,1415.7
1580,freegame,0.0,1049.8
1581,freegame,0.0,571.9
1582,freegame,0.0,44.8
1583,freegame,0.0,2207.7
1584,freegame,1.0,290.9
1585,freegame,0.0,1759.3
1586,freegame,0.0,555.7
1587,freegame,0.0,2586.7
1588,freegame,0.0,5000
1589,freegame,0.0,212.6
1590,freegame,0.2,241.8
1591,freegame,2.0,12.8
1592,freegame,0.0,1357.0
1593,freegame,0.0,774.5
1594,freegame,0.3,5000
1595,freegame,0.0,631.4
1596,freegame,0.3,5000
1597,freegame,0.0,1521.6
1598,freegame,0.1,1104.3
1599,freegame,0.0,345.6
1600,freegame,0.3,486.4
1601,freegame,0.0,725.0
1602,freegame,0.0,150.8
1603,freegame,0.0,156.7
1604,freegame,0.0,398.3
1605,freegame,0.0,967.6
1606,freegame,0.0,4703.7
1607,freegame,1.2,336.6
1608,freegame,0.3,1141.1
1609,freegame,0.0,276.0
1610,freegame,0.0,2066.8
1611,freegame,0.0,314.1
1612,freegame,0.7,1421.6
1613,freegame,0.2,2170.0
1614,freegame,0.0,439.3
1615,freegame,0.0,1386.3
1616,freegame,0.7,3568.9
1617,freegame,0.0,169.4
1618,freegame,0.4,119.9
1619,freegame,0.2,474.5
1620,freegame,0.0,189.5
1621,freegame,0.2,122.8
1622,freegame,0.0,1950.6
1623,freegame,0.0,952.4
1624,freegame,0.0,5000
1625,freegame,0.1,2817.3
1626,freegame,0.0,2151.2
1627,freegame,0.0,707.9
1628,freegame,0.0,411.2
1629,freegame,0.0,923.8
1630,freegame,2.6,2123.8
1631,freegame,0.0,481.4
1632,freegame,0.0,177.4
1633,freegame,0.0,246.2
1634,freegame,0.0,4306.8
1635,freegame,0.4,2158.7
1636,freegame,1.0,955.0
1637,freegame,0.2,1398.9
1638,freegame,0.0,1283.0
1639,freegame,0.0,606.4
1640,freegame,0.0,1095.7
1641,freegame,0.0,2990.9
1642,freegame,0.0,1619.7
1643,freegame,0.0,299.1
1644,freegame,0.0,1783.3
1645,freegame,0.0,772.6
1646,freegame,0.0,1268.1
1647,freegame,0.0,2254.5
1648,freegame,0.0,2259.0
1649,freegame,0.0,1493.1
1650,freegame,0.0,1221.6
1651,freegame,0.0,2277.1
1652,freegame,0.0,970.5
1653,freegame,0.0,510.8
1654,freegame,0.4,68.4
1655,freegame,0.6,5000
1656,freegame,0.0,605.0
1657,freegame,0.0,1102.4
1658,freegame,0.0,69.8
1659,freegame,0.0,445.6
1660,freegame,0.0,1481.4
1661,freegame,0.0,717.6
1662,freegame,0.0,395.4
1663,freegame,0.0,97.9
1664,freegame,0.0,312.2
1665,freegame,0.0,716.1
1666,freegame,0.0,1125.1
1667,freegame,0.0,80.8
1668,freegame,0.7,413.4
1669,freegame,0.0,1615.3
1670,freegame,0.0,171.3
1671,freegame,0.0,1434.2
1672,freegame,0.1,2150.7
1673,freegame,0.0,1371.5
1674,freegame,1.1,908.9
1675,freegame,4.2,69.3
1676,freegame,0.9,3098.7
1677,freegame,0.6,1038.1
1678,freegame,0.0,1756.2
1679,freegame,21.0,959.9
1680,freegame,0.4,43.3
1681,freegame,0.0,525.5
1682,freegame,0.0,1754.5
1683,freegame,1.6,65.1
1684,freegame,0.0,1048.1
1685,freegame,0.4,1842.1
1686,freegame,1.2,694.2
1687,freegame,0.6,55.4
1688,freegame,0.0,589.1
1689,freegame,0.4,1064.9
1690,freegame,0.0,40.2
1691,freegame,0.0,332.0
1692,freegame,0.0,722.2
1693,freegame,0.0,621.7
1694,freegame,0.0,279.0
1695,freegame,0.4,859.3
1696,freegame,0.1,496.1
1697,freegame,0.2,100.3
1698,freegame,0.0,1183.7
1699,freegame,0.0,72.3
1700,freegame,0.0,2485.3
1701,freegame,0.0,362.2
1702,freegame,0.0,103.3
1703,freegame,0.0,4106.5
1704,freegame,0.0,1860.7
1705,freegame,0.0,5.0
1706,freegame,0.0,794.5
1707,freegame,0.0,1296.1
1708,freegame,0.4,1607.6
1709,freegame,0.0,1394.8
1710,freegame,0.0,663.0
1711,freegame,0.0,204.4
1712,freegame,0.4,1582.7
1713,freegame,0.0,779.9
1714,freegame,1.9,1110.1
1715,freegame,6.0,2526.6
1716,freegame,0.0,4303.7
1717,freegame,0.0,80.5
1718,freegame,0.0,439.8
1719,freegame,0.0,269.5
1720,freegame,0.0,606.8
1721,freegame,0.0,1029.3
1722,freegame,3.0,1348.7
1723,freegame,0.0,302.0
1724,freegame,0.0,4312.2
1725,freegame,0.0,1903.1
1726,freegame,0.0,1640.1
1727,freegame,0.3,619.8
1728,freegame,0.0,1015.7
1729,freegame,0.4,91.1
1730,freegame,0.0,617.7
1731,freegame,0.0,398.2
1732,freegame,0.0,300.9
1733,freegame,0.3,1473.8
1734,freegame,2.1,1533.3
1735,freegame,0.0,109.1
1736,freegame,0.0,145.2
1737,freegame,0.0,8.8
1738,freegame,0.0,87.1
1739,freegame,0.0,532.5
1740,freegame,0.0,423.8
1741,freegame,0.0,1786.5
1742,freegame,0.6,100.7
1743,freegame,0.4,909.2
1744,freegame,0.0,2905.3
1745,freegame,0.7,338.6
1746,freegame,0.0,232.4
1747,freegame,0.1,3003.4
1748,freegame,0.0,403.1
1749,freegame,0.0,1466.4
1750,freegame,0.0,135.2
1751,freegame,0.0,747.8
1752,freegame,0.1,841.2
1753,freegame,0.0,74.6
1754,freegame,0.0,1790.9
1755,freegame,0.0,265.4
1756,freegame,0.0,861.1
1757,freegame,0.4,185.2
1758,freegame,0.0,3054.7
1759,freegame,0.0,808.9
1760,freegame,0.0,400.5
1761,freegame,0.0,694.5
1762,freegame,0.3,786.3
1763,freegame,0.0,1903.2
1764,freegame,0.3,99.6
1765,freegame,0.0,349.8
1766,freegame,0.7,570.2
1767,freegame,3.4,1013.0
1768,freegame,0.0,3113.1
1769,freegame,0.2,1330.0
1770,freegame,0.0,2367.7
1771,freegame,0.2,4.9
1772,freegame,0.0,268.1
1773,freegame,0.0,73.5
1774,freegame,0.2,5000
1775,wincap,0.0,5000
1776,freegame,0.0,2901.3
1777,freegame,0.0,5000
1778,freegame,0.0,282.5
1779,freegame,0.0,640.1
1780,freegame,0.0,186.0
1781,freegame,0.0,216.9
1782,freegame,0.0,127.0
1783,freegame,0.0,87.0
1784,freegame,0.0,1858.8
1785,freegame,0.9,532.5
1786,freegame,0.3,1839.4
1787,freegame,0.6,829.2
1788,freegame,0.0,5000
1789,freegame,0.0,1266.5
1790,freegame,0.0,1422.9
1791,freegame,0.0,574.3
1792,freegame,0.0,2566.3
1793,freegame,0.0,426.6
1794,freegame,0.0,608.7
1795,freegame,0.2,4717.1
1796,freegame,0.0,330.4
1797,freegame,0.4,246.6
1798,freegame,0.1,1753.6
1799,freegame,0.0,383.8
1800,freegame,0.0,142.7
1801,freegame,0.0,243.1
1802,freegame,0.0,5000
1803,freegame,0.0,1730.3
1804,freegame,0.1,3502.5
1805,freegame,0.5,1691.3
1806,freegame,0.0,921.7
1807,freegame,0.0,356.4
1808,freegame,0.0,1629.7
1809,freegame,1.3,3769.4
1810,freegame,0.0,398.9
1811,freegame,0.0,298.5
1812,freegame,0.3,818.1
1813,freegame,0.0,1585.7
1814,freegame,0.0,248.2
1815,freegame,0.0,282.9
1816,freegame,0.0,833.2
1817,freegame,0.0,139.4
1818,freegame,0.0,1430.9
1819,freegame,0.2,639.1
1820,freegame,0.0,392.6
1821,freegame,0.0,62.8
1822,freegame,0.0,75.4
1823,freegame,0.0,365.2
1824,freegame,0.0,2274.6
1825,freegame,0.0,1844.0
1826,freegame,0.6,348.3
1827,freegame,0.0,1192.2
1828,freegame,0.2,321.6
1829,freegame,0.0,379.8
1830,freegame,0.2,1187.8
1831,freegame,2.1,508.7
1832,freegame,0.0,2201.6
1833,freegame,0.0,718.8
1834,freegame,0.0,387.9
1835,freegame,0.2,626.4
1836,freegame,0.6,281.1
1837,freegame,0.7,1475.1
1838,freegame,0.0,275.9
1839,freegame,0.0,725.4
1840,freegame,0.0,5000
1841,freegame,0.4,1839.0
1842,freegame,0.2,3123.9
1843,freegame,0.0,25.2
1844,freegame,0.0,234.6
1845,freegame,0.0,1059.8
1846,freegame,0.0,148.4
1847,freegame,0.0,299.7
1848,freegame,0.0,205.0
1849,freegame,0.0,981.3
1850,freegame,0.0,1548.8
1851,freegame,0.0,483.2
1852,freegame,0.3,3325.9
1853,freegame,0.3,682.5
1854,freegame,0.0,5000
1855,freegame,0.0,1056.6
1856,freegame,0.1,1804.6
1857,freegame,1.0,1010.9
1858,freegame,0.0,2312.2
1859,freegame,0.0,1073.7
1860,freegame,0.1,815.1
1861,freegame,0.0,5000
1862,freegame,3.4,182.4
1863,freegame,0.2,72.7
1864,freegame,0.0,285.3
1865,freegame,0.0,467.9
1866,freegame,0.6,709.3
1867,freegame,0.0,1221.9
1868,freegame,0.0,450.9
1869,freegame,0.0,1740.4
1870,freegame,0.2,426.5
1871,freegame,0.0,602.5
1872,freegame,0.0,898.5
1873,freegame,1.1,57.1
1874,freegame,0.0,262.9
1875,freegame,0.0,573.3
1876,freegame,0.1,799.6
1877,freegame,0.0,104.0
1878,freegame,0.0,196.9
1879,freegame,0.0,582.4
1880,freegame,0.0,1034.9
1881,freegame,0.0,352.1
1882,freegame,0.0,3802.4
1883,freegame,0.2,314.1
1884,freegame,0.0,205.8
1885,freegame,0.0,371.0
1886,freegame,0.3,54.7
1887,freegame,0.7,668.3
1888,freegame,0.0,794.3
1889,freegame,0.3,457.2
1890,freegame,0.0,718.1
1891,freegame,0.0,1113.7
1892,freegame,0.6,953.9
